f0,f1,f2,f3,f4,f5,target
0.9962543094074878,-1.8010056144228805,-0.45485724838603014,-0.4965348420130439,-0.5266616294925577,-1.6220599882552689,1
-0.04061049302905584,-2.298953277956179,0.7220969325869353,-0.8776887790858413,1.6208688798543316,1.2707821991915726,1
0.9810896270297452,-2.041671455072372,-1.6867970367033616,-0.3356305244848129,-1.3962283737068666,0.5060995627616272,0
2.382527295718152,-3.4375137128313717,0.28991950972663405,0.2838273642292626,-2.66075319415981,0.40104960189457173,0
1.6252386798168854,-2.1612360523975056,0.32337033241354196,0.26806479794864185,-1.9704461587001387,0.513652924488244,0
0.21342455612722822,-3.3122550327594737,-1.0304237575736885,0.6753231431127384,-2.3280500910015864,-0.42432329519853895,1
2.209701761317926,-1.6106718914253944,-0.032559663977569264,0.9201660610906691,-0.7775537369164318,0.5413457616498876,1
1.1597590321831255,-1.1693201224650505,-1.7933929097632313,-1.1191637031894361,-1.881575329645836,0.18980659335086947,0
3.1738617810198497,-1.3462410719992763,-2.7759226696424077,0.1482640540480922,-1.369852017465797,-2.5588089488348285,1
-1.2479201985451516,-3.3340813008248733,-2.5291820840050905,0.45331538731402415,-3.2023694967323717,1.2272910716629553,0
-0.02056075283554981,-0.9886620445183181,-0.5458184987608341,-0.8244572020911812,-0.06217766797580371,0.6002405892323028,1
1.7690623661374967,-1.9851666120352756,0.7049039816490605,-0.010904153149565343,-3.1178060595898383,-0.7748324623438123,0
0.8209188679856348,-3.1216955035185308,-0.6117187544532099,-1.093055390788778,-0.47850093958484197,-0.5956180608966546,1
1.62900391312504,-2.272229884369858,-0.5505681316294223,-1.8256583703010305,-0.6992615336732837,-0.34329651437274344,1
0.753408999195949,-3.03369205503903,-2.5138832271585887,-0.07782776996072593,-1.4481782927574167,0.2716406036077499,1
0.14721514632683697,-2.72424920935768,0.7556034581641946,-1.5827072632722123,1.3679856810867665,-3.193484302681443,0
0.3319093987922974,-2.6331937655359954,-2.217464066182025,1.7672390710395363,-1.307874844626205,0.09027750031438331,0
-0.8243531340529615,-1.6474460724164193,-3.3621421785899352,-0.6274049131825084,1.03448121392527,1.6886127220719318,0
-2.1357573939363186,-0.9996597277661783,-0.6097072604593518,0.7084438707354855,-1.2945930949654552,-1.570002588578067,0
1.0591577631175153,-3.547085612534197,-0.28656493341420464,0.10160001330452716,-0.4931620623744386,-1.0825812116830356,1
-0.8635409721200923,-1.3938266935647967,-0.3676292210897316,-0.7385975818825119,0.385987057821092,-1.2666097578142475,0
-1.1197556420396217,-0.33946746259213945,2.2264232124551286,1.2557153169408168,1.5196501413185732,1.5754491484546609,1
0.7801796056160839,-0.7585731497151287,0.5532605140406759,0.024767239815069717,-0.253673832050895,-0.9705331303233822,1
